dihedral,ideal_angle,extracted_angle,error
C1-C2-C4-C5,60.89864240301629,298.5189902895414,237.62034788652514
C3-C2-C4-C5,298.8509079730546,60.67173968735006,238.17916828570452
C6-C2-C4-C5,179.68455896467214,179.71638459786186,0.03182563318972598
C1-C2-C6-C7,295.4980997558932,61.80440368504812,233.69369607084505
C4-C2-C6-C7,176.61374650017646,180.60576003811485,3.9920135379383908
C3-C2-C6-C7,57.43590957677306,299.65614497470096,242.22023539792792
C2-C4-C5-N1,180.31610776396383,179.83013840784295,0.4859693561208758
C2-C6-C7-N2,176.86285625872515,180.19565311779354,3.332796859068395
