dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,177.46187935048292,179.90132051183178,2.439441161348867
C1-C2-C3-C4,179.93451646073936,180.71937718127728,0.784860720537921
C2-C3-C4-C5,175.90780033454584,179.65839552332415,3.7505951887783056
C3-C4-C5-C6,180.56078742161375,180.06391512109786,0.49687230051588926
C4-C5-C6-N2,177.3333930566459,180.0503426529134,2.7169495962675114
