dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,185.17174330810533,169.91102952170587,15.260713786399464
C1-C2-C3-C4,182.82918589985204,203.66186344076334,20.832677540911305
C2-C3-C4-C5,188.32156745151428,165.2948575797684,23.02670987174588
C3-C4-C5-C6,185.3841207711766,185.96131378530035,0.5771930141237362
C4-C5-C6-C7,186.10757354355607,196.802908948479,10.695335404922929
C5-C6-C7-C8,186.14053105569036,180.4381847730551,5.702346282635261
C6-C7-C8-C9,182.56254210235056,210.28911839006508,27.726576287714522
C7-C8-C9-N2,182.7509411931883,182.7522510473256,0.001309854137275579
