angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.05337469691504,111.96017137458665,0.09320332232839235
C1-C2-C3,110.92907573241757,109.44737678011846,1.4816989522991122
C2-C3-C4,110.9133183541219,111.16003451200322,0.24671615788132328
N2-C4-C3,112.49200378701025,110.50536489537957,1.986638891630676
