dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,176.95013732556785,180.68904855166397,3.7389112260961213
C1-C2-C3-C4,177.4889963287855,179.2634941284898,1.7744977997043065
C2-C3-C4-C5,176.48920454414156,180.45419801921446,3.9649934750729017
C3-C4-C5-N2,178.58244822274554,179.48386324754742,0.901415024801878
