dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,181.47585016612894,169.53858943480645,11.937260731322482
C1-C2-C3-C4,181.12873947121747,281.17412763427967,100.0453881630622
C2-C3-C4-C5,183.22278972009013,170.30713516373956,12.915654556350574
C3-C4-C5-C6,182.8411989181244,178.9498508292017,3.8913480889227117
C4-C5-C6-C7,184.36855032041495,180.24705577413425,4.121494546280701
C5-C6-C7-C8,184.91064612287082,104.7832349295398,80.12741119333101
C6-C7-C8-N2,183.04754190120684,297.81731347165675,114.7697715704499
