bond,ideal_length,extracted_length,error
N1-C1,1.5108226837101186,1.4975518880838967,0.01327079562622191
N2-C7,1.5130070135402838,1.4985169573463004,0.014490056193983358
C1-C2,1.5217093817582779,1.5199708614736507,0.0017385202846271763
C2-C3,1.532399597052597,1.5309641813908252,0.001435415661771744
C3-C4,1.5282230456002643,1.526015728741141,0.0022073168591232317
C4-C5,1.5282917421449047,1.5315558194389647,0.003264077294059975
C5-C6,1.5333137943707615,1.5266488960639177,0.006664898306843803
C6-C7,1.5226227675650954,1.520211066785428,0.0024117007796673473
