dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,179.0228170548945,182.07369717865234,3.0508801237578496
C1-C2-C3-C4,175.14294790589872,182.55435343026573,7.411405524367012
C2-C3-C4-C5,178.18940383150584,178.09967529471962,0.08972853678622528
C3-C4-C5-C6,175.09971447597945,187.63444063400956,12.53472615803011
C4-C5-C6-C7,178.1017147110005,172.01647110854657,6.085243602453943
C5-C6-C7-N2,177.4610861861359,193.93175328281248,16.47066709667658
