angle,ideal_angle,extracted_angle,error
N1-C1-C2,111.5875630940596,111.11655879270307,0.4710043013565297
C1-C2-C3,111.24779327910517,111.21075070557228,0.037042573532886536
C2-C3-C4,110.77061677633661,111.38196343267066,0.6113466563340495
C3-C4-C5,110.91438402175916,112.51585850876575,1.601474487006584
N2-C5-C4,111.99976334992532,110.01104592057094,1.9887174293543808
