dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,181.47585016612894,176.2286119055494,5.247238260579536
C1-C2-C3-C4,181.12873947121747,207.91325390287668,26.784514431659204
C2-C3-C4-C5,183.22278972009013,158.31372337949765,24.90906634059249
C3-C4-C5-C6,182.8411989181244,180.8474247433701,1.993774174754293
C4-C5-C6-C7,184.36855032041495,177.09622181591612,7.27232850449883
C5-C6-C7-C8,184.91064612287082,155.43413906030958,29.47650706256124
C6-C7-C8-N2,183.04754190120684,287.2707208597351,104.22317895852825
