angle,ideal_angle,extracted_angle,error
N1-C1-C2,111.3867110647322,109.81631693816176,1.5703941265704344
C1-C2-C3,111.29277152523476,112.58214456072159,1.2893730354868325
C2-C3-C4,112.07870184826092,111.29120934818184,0.7874925000790824
C3-C4-C5,112.24200410042195,111.53628129629116,0.7057228041307866
C4-C5-C6,111.15193721908595,112.10079604568489,0.9488588265989364
N2-C6-C5,111.78719795112956,110.25695484057475,1.5302431105548067
