angle,ideal_angle,extracted_angle,error
N1-C1-C2,111.3867110647322,110.08560255942692,1.3011085053052796
C1-C2-C3,111.29277152523476,111.19893881748854,0.09383270774621622
C2-C3-C4,112.07870184826092,112.29868331043676,0.2199814621758378
C3-C4-C5,112.24200410042195,110.98950681016252,1.2524972902594271
C4-C5-C6,111.15193721908595,112.51610054807331,1.3641633289873596
N2-C6-C5,111.78719795112956,109.73831710041557,2.048880850713985
