angle,ideal_angle,extracted_angle,error
N1-C1-C2,111.49598070390184,111.60372845296996,0.10774774906812468
C1-C2-C3,111.47751868882895,110.72738939846055,0.750129290368406
C2-C3-C4,111.85093829772498,113.17201377256411,1.3210754748391338
C3-C4-C5,113.51613120719391,113.12292224346992,0.3932089637239926
C4-C5-C6,111.99847559019224,111.28986728477201,0.7086083054202277
C5-C6-C7,111.29584317650651,113.71421322853574,2.418370052029232
N2-C7-C6,111.93193723322604,109.42432740002518,2.50760983320086
