angle,ideal_angle,extracted_angle,error
C1-C2-C4,111.4054572170147,110.1579646954134,1.247492521601302
C1-C2-C3,110.09628187492302,108.51520874289929,1.5810731320237323
C1-C2-C5,111.40994498459371,110.1176800246687,1.2922649599250065
C4-C2-C3,111.27336634415913,110.55518141265313,0.718184931506002
C4-C2-C5,101.17164352499059,106.09360839805007,4.92196487305948
C3-C2-C5,111.23104663363524,111.3962148699256,0.1651682362903557
N1-C4-C2,115.06778371544486,113.46596250291965,1.6018212125252091
N2-C5-C2,115.06253725007927,113.65934658620142,1.4031906638778509
