bond,ideal_length,extracted_length,error
N1-C1,1.5108226837101186,1.4954257250972713,0.015396958612847289
N2-C7,1.5130070135402838,1.495986648581816,0.017020364958467704
C1-C2,1.5217093817582779,1.515006693601226,0.006702688157051773
C2-C3,1.532399597052597,1.5245760260974126,0.007823570955184378
C3-C4,1.5282230456002643,1.5244381182246276,0.0037849273756367374
C4-C5,1.5282917421449047,1.5245511442803685,0.003740597864536177
C5-C6,1.5333137943707615,1.5244676785154665,0.008846115855295045
C6-C7,1.5226227675650954,1.5151248481777706,0.007497919387324803
