dihedral,ideal_angle,extracted_angle,error
C1-C2-C4-C5,60.89864240301629,71.22861630427,10.329973901253716
C3-C2-C4-C5,298.8509079730546,309.9934855638854,11.142577590830797
C6-C2-C4-C5,179.68455896467214,189.55097456433407,9.866415599661934
C1-C2-C6-C7,295.4980997558932,289.63667675197934,5.861423003913842
C4-C2-C6-C7,176.61374650017646,171.66618173665782,4.947564763518642
C3-C2-C6-C7,57.43590957677306,51.1925559210277,6.243353655745359
C2-C4-C5-N1,180.31610776396383,193.92200185928704,13.605894095323208
C2-C6-C7-N2,176.86285625872515,170.66889760249734,6.193958656227807
