dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,185.17174330810533,177.02683317960123,8.144910128504108
C1-C2-C3-C4,182.82918589985204,177.626733561215,5.202452338637045
C2-C3-C4-C5,188.32156745151428,174.3835081637881,13.93805928772619
C3-C4-C5-C6,185.3841207711766,184.7531413064465,0.6309794647301032
C4-C5-C6-C7,186.10757354355607,176.22418427839153,9.883389265164539
C5-C6-C7-C8,186.14053105569036,186.1567360482222,0.016204992531839935
C6-C7-C8-C9,182.56254210235056,181.04563751927859,1.5169045830719767
C7-C8-C9-N2,182.7509411931883,184.10483108220728,1.3538898890189728
