dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,185.04757950961195,174.35416686301267,10.693412646599285
C1-C2-C3-C4,187.63316713180524,167.10869978760914,20.524467344196097
C2-C3-C4-C5,186.91283830306605,184.56707632270124,2.345761980364813
C3-C4-C5-C6,189.5241864124844,183.37864149696364,6.145544915520759
C4-C5-C6-C7,184.32995821301122,174.04001733926322,10.289940873748009
C5-C6-C7-C8,186.8357188250277,182.97081320426298,3.8649056207647163
C6-C7-C8-C9,181.65347820091242,172.72361965452725,8.929858546385162
C7-C8-C9-C10,182.6100078532764,193.40388222777227,10.793874374495886
C8-C9-C10-N2,180.3983717383443,297.52543813708905,117.12706639874474
