bond,ideal_length,extracted_length,error
N1-C1,1.51244290494244,1.4922298758323265,0.020213029110113467
N2-C3,1.5132714361450847,1.4928620908922685,0.020409345252816236
C1-C2,1.5269983479090616,1.5200690190372346,0.006929328871827067
C2-C3,1.5270958673165773,1.5200450451312195,0.007050822185357797
