dihedral,ideal_angle,extracted_angle,error
C1-C2-C4-N1,62.238538973966214,293.4220620964368,231.18352312247055
C3-C2-C4-N1,298.9627996644941,55.99651055138868,242.96628911310546
C5-C2-C4-N1,180.73304918759553,174.77853652795545,5.9545126596400735
C1-C2-C5-N2,300.94947779280875,40.316677417612894,260.63280037519587
C4-C2-C5-N2,182.45820901044354,158.15236630749772,24.305842702945824
C3-C2-C5-N2,64.1978203134993,277.28433749264383,213.08651717914452
