angle,ideal_angle,extracted_angle,error
C1-C2-C4,111.4054572170147,112.09287599967999,0.68741878266529
C1-C2-C3,110.09628187492302,110.49760464356416,0.4013227686411369
C1-C2-C5,111.40994498459371,109.34073393053765,2.069211054056055
C4-C2-C3,111.27336634415913,109.66739324990714,1.6059730942519934
C4-C2-C5,101.17164352499059,102.9956132163738,1.823969691383212
C3-C2-C5,111.23104663363524,112.0596213955938,0.8285747619585493
N1-C4-C2,115.06778371544486,114.41608692117204,0.6516967942728229
N2-C5-C2,115.06253725007927,114.52419927177093,0.5383379783083484
