dihedral,ideal_angle,extracted_angle,error
C1-C2-C4-N1,62.238538973966214,53.46300988239471,8.775529091571507
C3-C2-C4-N1,298.9627996644941,290.6849171240906,8.277882540403539
C5-C2-C4-N1,180.73304918759553,171.1829692470544,9.550079940541139
C1-C2-C5-N2,300.94947779280875,297.3063718821984,3.643105910610359
C4-C2-C5-N2,182.45820901044354,177.87124803053032,4.586960979913215
C3-C2-C5-N2,64.1978203134993,60.49453405203318,3.7032862614661255
