dihedral,ideal_angle,extracted_angle,error
C1-C2-C4-C5,60.89864240301629,52.08090976648631,8.817732636529982
C3-C2-C4-C5,298.8509079730546,290.76301708973114,8.087890883323439
C6-C2-C4-C5,179.68455896467214,172.60151860130193,7.083040363370202
C1-C2-C6-C7,295.4980997558932,308.19514637241525,12.697046616522073
C4-C2-C6-C7,176.61374650017646,187.4561931396907,10.842446639514236
C3-C2-C6-C7,57.43590957677306,69.52579198143442,12.089882404661367
C2-C4-C5-N1,180.31610776396383,167.02962455195865,13.28648321200518
C2-C6-C7-N2,176.86285625872515,190.936149830657,14.073293571931856
