angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.26213291096381,111.06238368311033,1.1997492278534878
C1-C2-C3,110.89961267662113,110.8659659070388,0.033646769582333036
C2-C3-C4,112.9564023929263,112.76329074303122,0.1931116498950729
C3-C4-C5,112.93107453510358,112.41068847595818,0.5203860591453946
C4-C5-C6,113.46234208298686,114.18478749101054,0.722445408023674
C5-C6-C7,112.51351842608182,110.77737059744051,1.7361478286413075
C6-C7-C8,111.21806505304725,113.77079639364308,2.5527313405958267
N2-C8-C7,112.14080690909175,108.28048259786105,3.8603243112306984
