angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.05337469691504,108.92843685795339,3.1249378389616567
C1-C2-C3,110.92907573241757,111.25525330555153,0.3261775731339611
C2-C3-C4,110.9133183541219,109.50696476685066,1.4063535872712407
N2-C4-C3,112.49200378701025,110.28641054532841,2.2055932416818393
