dihedral,ideal_angle,extracted_angle,error
C1-C2-C4-N1,62.238538973966214,301.7772420190954,239.53870304512918
C3-C2-C4-N1,298.9627996644941,63.653709403868085,235.30909026062605
C5-C2-C4-N1,180.73304918759553,182.95078374674029,2.217734559144759
C1-C2-C5-N2,300.94947779280875,57.51414885490352,243.43532893790524
C4-C2-C5-N2,182.45820901044354,175.2220826495487,7.236126360894843
C3-C2-C5-N2,64.1978203134993,294.07663718218345,229.87881686868414
