angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.05337469691504,110.155077449655,1.8982972472600466
C1-C2-C3,110.92907573241757,110.71095745595031,0.21811827646726556
C2-C3-C4,110.9133183541219,110.68414549622084,0.22917285790106234
N2-C4-C3,112.49200378701025,110.1608412654777,2.3311625215325478
