angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.26213291096381,112.48216402524956,0.22003111428574584
C1-C2-C3,110.89961267662113,114.49188866239247,3.5922759857713373
C2-C3-C4,112.9564023929263,114.42459920950895,1.4681968165826618
C3-C4-C5,112.93107453510358,111.99190669364377,0.9391678414598061
C4-C5-C6,113.46234208298686,113.36418684583359,0.09815523715327856
C5-C6-C7,112.51351842608182,112.90457140037235,0.3910529742905311
C6-C7-C8,111.21806505304725,111.10832159165446,0.1097434613927959
N2-C8-C7,112.14080690909175,110.8690737762423,1.2717331328494481
