dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,185.04757950961195,180.129676916254,4.917902593357951
C1-C2-C3-C4,187.63316713180524,167.11051277387546,20.52265435792978
C2-C3-C4-C5,186.91283830306605,172.11998506417638,14.792853238889677
C3-C4-C5-C6,189.5241864124844,181.33471382795943,8.189472584524964
C4-C5-C6-C7,184.32995821301122,179.39036407971403,4.9395941332971915
C5-C6-C7-C8,186.8357188250277,174.98305851832413,11.85266030670357
C6-C7-C8-C9,181.65347820091242,186.92488460814056,5.271406407228142
C7-C8-C9-C10,182.6100078532764,180.90209799847796,1.7079098547984302
C8-C9-C10-N2,180.3983717383443,193.50690173508548,13.108529996741169
