dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,178.21280567331888,184.8931887321637,6.680383058844825
C1-C2-C3-C4,177.88188160976566,179.01802384137144,1.1361422316057883
C2-C3-C4-N2,178.54672499691935,177.28984833105213,1.2568766658672246
