bond,ideal_length,extracted_length,error
N1-C1,1.5071678950229324,1.4608680177564504,0.04629987726648199
N2-C4,1.505935117057305,1.4553558622641218,0.05057925479318315
C1-C6,1.4380900958796023,1.3849521562667224,0.053137939612879936
C1-C2,1.4381605424264607,1.3883378368568597,0.049822705569601
C2-C3,1.3787106108948173,1.3872000034307195,0.008489392535902196
C3-C4,1.4374810977956702,1.386334477869367,0.051146619926303316
C4-C5,1.4375601191114422,1.3850670447695062,0.052493074341936063
C5-C6,1.378811577861178,1.3912506967922198,0.01243911893104177
