dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,185.04757950961195,168.1897709122665,16.85780859734544
C1-C2-C3-C4,187.63316713180524,175.84716393078773,11.786003201017508
C2-C3-C4-C5,186.91283830306605,157.2874761387275,29.625362164338554
C3-C4-C5-C6,189.5241864124844,192.22457966350777,2.700393251023371
C4-C5-C6-C7,184.32995821301122,182.60724534396044,1.7227128690507811
C5-C6-C7-C8,186.8357188250277,179.44844953985017,7.387269285177524
C6-C7-C8-C9,181.65347820091242,187.39865508549363,5.745176884581213
C7-C8-C9-C10,182.6100078532764,98.33413616328784,84.27587168998855
C8-C9-C10-N2,180.3983717383443,298.49963243666497,118.10126069832066
