dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,178.21280567331888,179.9352770664617,1.7224713931428255
C1-C2-C3-C4,177.88188160976566,179.97640564232,2.0945240325543466
C2-C3-C4-N2,178.54672499691935,180.1266706817075,1.5799456847881572
