angle,ideal_angle,extracted_angle,error
N1-C1-C2,111.49598070390184,110.80779574536331,0.6881849585385282
C1-C2-C3,111.47751868882895,110.92598271672692,0.5515359721020303
C2-C3-C4,111.85093829772498,113.41208856737829,1.5611502696533108
C3-C4-C5,113.51613120719391,110.73018229850408,2.785948908689832
C4-C5-C6,111.99847559019224,114.82132272057787,2.8228471303856253
C5-C6-C7,111.29584317650651,108.86825104678242,2.42759212972409
N2-C7-C6,111.93193723322604,112.75017707304839,0.818239839822354
