angle,ideal_angle,extracted_angle,error
N1-C1-C2,111.89551805150543,110.76179479367096,1.1337232578344754
C1-C2-C3,110.55938922482196,111.40665449866887,0.8472652738469151
C2-C3-C4,113.24658301861446,112.07164688600085,1.1749361326136096
C3-C4-C5,112.24262896075162,113.44614099212701,1.2035120313753964
C4-C5-C6,114.04060833284228,112.2705666887135,1.7700416441287814
C5-C6-C7,112.36825940975837,113.18399795187474,0.8157385421163781
C6-C7-C8,113.24726780632243,112.76464755396326,0.48262025235916894
C7-C8-C9,110.64688734534741,111.77487572763228,1.1279883822848689
N2-C9-C8,112.32162643994143,111.0622631170083,1.259363322933126
