angle,ideal_angle,extracted_angle,error
C1-C2-C4,111.4054572170147,112.59151087173967,1.1860536547249723
C1-C2-C3,110.09628187492302,110.61166072108828,0.5153788461652624
C1-C2-C5,111.40994498459371,109.47955870268942,1.9303862819042905
C4-C2-C3,111.27336634415913,108.65330550005584,2.6200608441032927
C4-C2-C5,101.17164352499059,103.39147631213395,2.2198327871433605
C3-C2-C5,111.23104663363524,111.94186131033103,0.7108146766957901
N1-C4-C2,115.06778371544486,114.0478234147342,1.0199603007106646
N2-C5-C2,115.06253725007927,115.34149638361404,0.2789591335347694
