angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.26213291096381,111.05829887404927,1.203834036914543
C1-C2-C3,110.89961267662113,111.1930345410773,0.2934218644561639
C2-C3-C4,112.9564023929263,112.17464237163756,0.7817600212887328
C3-C4-C5,112.93107453510358,113.17584369590338,0.24476916079980526
C4-C5-C6,113.46234208298686,113.17445426012219,0.2878878228646755
C5-C6-C7,112.51351842608182,112.17723029329409,0.33628813278772896
C6-C7-C8,111.21806505304725,111.2002730030904,0.017792049956852907
N2-C8-C7,112.14080690909175,111.059061969316,1.0817449397757457
