angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.05337469691504,110.98128758422789,1.0720871126871572
C1-C2-C3,110.92907573241757,110.70829555266425,0.22078017975331932
C2-C3-C4,110.9133183541219,111.07412044118004,0.16080208705814414
N2-C4-C3,112.49200378701025,111.04323745267745,1.4487663343328023
