angle,ideal_angle,extracted_angle,error
C1-C2-C4,111.4054572170147,110.71105521844815,0.6944019985665477
C1-C2-C3,110.09628187492302,110.44292069592402,0.34663882100099386
C1-C2-C5,111.40994498459371,109.59035390618443,1.8195910784092746
C4-C2-C3,111.27336634415913,110.70659044707534,0.5667758970837866
C4-C2-C5,101.17164352499059,103.5161527350933,2.3445092101027143
C3-C2-C5,111.23104663363524,111.68822046839165,0.4571738347564036
N1-C4-C2,115.06778371544486,114.19215811883953,0.8756255966053317
N2-C5-C2,115.06253725007927,113.05128200832156,2.011255241757709
