dihedral,ideal_angle,extracted_angle,error
C1-C2-C4-N1,62.238538973966214,57.32386930656165,4.914669667404567
C3-C2-C4-N1,298.9627996644941,293.71059326747854,5.252206397015584
C5-C2-C4-N1,180.73304918759553,175.3922873500423,5.340761837553231
C1-C2-C5-N2,300.94947779280875,314.1458031091216,13.196325316312823
C4-C2-C5-N2,182.45820901044354,193.72191793136935,11.263708920925808
C3-C2-C5-N2,64.1978203134993,75.36669816364662,11.168877850147311
