bond,ideal_length,extracted_length,error
N1-C1,1.5125491222722092,1.4899909219555763,0.022558200316632915
N2-C8,1.5129793133516114,1.4883505562050772,0.02462875714653423
C1-C2,1.524035017253575,1.5168803951106233,0.007154622142951705
C2-C3,1.5328870511712547,1.521475606406693,0.011411444764561685
C3-C4,1.530268854829765,1.524826946067048,0.005441908762716885
C4-C5,1.5295771746853382,1.52191289380736,0.007664280877978102
C5-C6,1.5302439276604363,1.524043039055708,0.0062008886047282274
C6-C7,1.5333758612079011,1.5228655919442655,0.01051026926363563
C7-C8,1.5239408547394842,1.5153296057547374,0.008611248984746744
