dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,185.17174330810533,201.33220145338564,16.160458145280302
C1-C2-C3-C4,182.82918589985204,166.2769042327944,16.552281667057628
C2-C3-C4-C5,188.32156745151428,189.11582828315468,0.7942608316404005
C3-C4-C5-C6,185.3841207711766,173.25412764127685,12.12999312989976
C4-C5-C6-C7,186.10757354355607,184.6914896504115,1.4160838931445596
C5-C6-C7-C8,186.14053105569036,181.47333586634278,4.667195189347581
C6-C7-C8-C9,182.56254210235056,174.54305724506463,8.019484857285931
C7-C8-C9-N2,182.7509411931883,179.9326547806595,2.8182864125288063
