angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.05337469691504,110.12025776169381,1.9331169352212356
C1-C2-C3,110.92907573241757,109.65155870519945,1.2775170272181242
C2-C3-C4,110.9133183541219,111.08586871687882,0.17255036275692248
N2-C4-C3,112.49200378701025,109.06749441298581,3.4245093740244386
