dihedral,ideal_angle,extracted_angle,error
C1-C2-C4-C5,60.89864240301629,290.58540027060985,229.68675786759357
C3-C2-C4-C5,298.8509079730546,53.268499058084146,245.58240891497042
C6-C2-C4-C5,179.68455896467214,172.84843538362753,6.836123581044603
C1-C2-C6-C7,295.4980997558932,63.064096976878105,232.4340027790151
C4-C2-C6-C7,176.61374650017646,181.69797792058907,5.084231420412607
C3-C2-C6-C7,57.43590957677306,301.79526034702576,244.35935077025272
C2-C4-C5-N1,180.31610776396383,171.93384289113206,8.382264872831769
C2-C6-C7-N2,176.86285625872515,185.46292143872097,8.600065179995823
