dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,178.21280567331888,178.88995198977634,0.6771463164574527
C1-C2-C3-C4,177.88188160976566,179.9728887480507,2.0910071382850504
C2-C3-C4-N2,178.54672499691935,181.18215368718887,2.6354286902695208
