dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,177.46187935048292,80.7608901930526,96.70098915743031
C1-C2-C3-C4,179.93451646073936,205.81501215120275,25.88049569046339
C2-C3-C4-C5,175.90780033454584,204.48937508181635,28.58157474727051
C3-C4-C5-C6,180.56078742161375,190.9327508774702,10.371963455856445
C4-C5-C6-N2,177.3333930566459,204.1723527661567,26.838959709510817
