dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,179.0228170548945,178.44500231285903,0.5778147420354571
C1-C2-C3-C4,175.14294790589872,173.59846843553672,1.5444794703620062
C2-C3-C4-C5,178.18940383150584,180.30150000717217,2.1120961756663235
C3-C4-C5-C6,175.09971447597945,182.06018317859724,6.9604687026177885
C4-C5-C6-C7,178.1017147110005,171.4245630307537,6.677151680246823
C5-C6-C7-N2,177.4610861861359,196.667023310841,19.205937124705088
