angle,ideal_angle,extracted_angle,error
N1-C1-C2,112.05337469691504,110.35859795830798,1.694776738607061
C1-C2-C3,110.92907573241757,110.82512265387452,0.10395307854305713
C2-C3-C4,110.9133183541219,110.56004777191548,0.35327058220642016
N2-C4-C3,112.49200378701025,110.49734181596128,1.99466197104897
