dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,179.0228170548945,180.78359863833202,1.7607815834375344
C1-C2-C3-C4,175.14294790589872,181.667209033935,6.524261128036272
C2-C3-C4-C5,178.18940383150584,182.1342114634613,3.944807631955456
C3-C4-C5-C6,175.09971447597945,172.5628138437614,2.5369006322180496
C4-C5-C6-C7,178.1017147110005,192.17169943220074,14.069984721200228
C5-C6-C7-N2,177.4610861861359,161.2047130519496,16.256373134186305
