dihedral,ideal_angle,extracted_angle,error
N1-C1-C2-C3,185.04757950961195,201.2502145443653,16.202635034753342
C1-C2-C3-C4,187.63316713180524,174.39853452884563,13.234632602959607
C2-C3-C4-C5,186.91283830306605,197.4132857810232,10.500447477957152
C3-C4-C5-C6,189.5241864124844,181.20563197338586,8.318554439098534
C4-C5-C6-C7,184.32995821301122,194.81729711874902,10.4873389057378
C5-C6-C7-C8,186.8357188250277,182.35443724863674,4.4812815763909555
C6-C7-C8-C9,181.65347820091242,189.5030524720807,7.849574271168279
C7-C8-C9-C10,182.6100078532764,188.5218832165564,5.911875363280018
C8-C9-C10-N2,180.3983717383443,187.62714821428602,7.228776475941714
