bond,ideal_length,extracted_length,error
N1-C1,1.5096636754987949,1.4938317455095549,0.01583192998923999
N2-C6,1.5116875479503589,1.4912832388756978,0.020404309074661064
C1-C2,1.5232947879175185,1.5205083346363633,0.0027864532811552323
C2-C3,1.5296849611747187,1.5293239839666777,0.0003609772080410689
C3-C4,1.5300696713962103,1.5277859260531756,0.00228374534303466
C4-C5,1.5304136467291543,1.5197336107576138,0.010680035971540436
C5-C6,1.5239486064373358,1.5190487105203072,0.004899895917028552
